% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, 25%tile, current best feasible f-value, elapsed wallclock time [s], further/more values", seed=414859, Sat May  9 10:18:14 2026, <python>{}</python>
653 7836 1.4476302553418791e-05 331.167156666728 14.431642337827615 1.4431643442441025e+01 14.431645238577143 14.731171537330003 3.5080561353595385e-06 14.431644162869352 nan 4.2   
654 7848 1.489345483336232e-05 336.3685957345281 14.431642337827615 1.4431642559311182e+01 14.431646518643337 15.046632062501917 0.2310991678604708 14.43164419734782 nan 4.2   
655 7860 1.580414150675159e-05 340.73900906521044 14.431640730438673 1.4431640730438673e+01 14.431643935671254 14.910149696748567 0.045151109694899105 14.4316432140368 nan 4.2   
656 7872 1.585998205863925e-05 349.3795974534138 14.431640730438673 1.4431641751495059e+01 14.521947250886983 14.910146589961327 0.1372052939886803 14.43164307709348 nan 4.2   
657 7884 1.5510188858217648e-05 353.63984431351963 14.431640730438673 1.4431641133633386e+01 14.431645085667162 14.568848289179396 0.09030312904658011 14.431643804512492 nan 4.2   
658 7896 1.570617326208873e-05 358.62196195323753 14.431639433162106 1.4431639433162106e+01 14.431644885016299 14.999785866162542 0.13720679683129333 14.431641945499106 nan 4.2   
659 7908 1.64819261699543e-05 369.13338704914577 14.431638889835442 1.4431638889835442e+01 14.521943385271783 15.046631789857969 0.3205870315704775 14.431642245844806 nan 4.3   
660 7920 1.7073646692010588e-05 385.3595699434107 14.431638889835442 1.4431639082728497e+01 14.431642707434323 14.91014716921821 0.1499393725810787 14.431640514428146 nan 4.3   
661 7932 1.7885749358588906e-05 397.08204468152286 14.431637336511937 1.4431637336511937e+01 14.568844711734 15.046624968257843 0.2183632844070864 14.431642041338137 nan 4.3   
662 7944 1.8309473364039102e-05 410.71128249620216 14.431637336511937 1.4431638508726467e+01 14.431643749905273 15.046631200378838 0.14994142423037182 14.431639358485334 nan 4.3   
663 7956 1.807603988232648e-05 421.9155281177898 14.431637336511937 1.4431638046065546e+01 14.431643203645223 15.072060893356234 0.13720555431514825 14.431639248154509 nan 4.3   
664 7968 1.8612050737275086e-05 424.9280528135439 14.43163548687503 1.4431635486875029e+01 14.521943935978047 15.072064811556418 0.3078564467990361 14.431638811075835 nan 4.3   
665 7980 1.920350188671128e-05 432.99303441830233 14.431634423145733 1.4431634423145733e+01 14.521947574896895 15.046628738388009 0.32058630360477913 14.43163606796106 nan 4.3   
666 7992 2.024930838936611e-05 434.7039692666174 14.431633955589907 1.4431633955589907e+01 14.568840177149346 15.046624281643952 0.30785645038688614 14.431635317558076 nan 4.3   
667 8004 2.1327482613419718e-05 436.1255343674866 14.431630098351016 1.4431630098351016e+01 14.594305846005964 15.072057590114209 0.3205870846308514 14.43163695649421 nan 4.3   
668 8016 2.214465699908948e-05 429.61002295418643 14.431630098351016 1.4431631707444247e+01 14.658872401721423 14.973160886310502 0.4099001896328467 14.50023814951739 nan 4.3   
669 8028 2.2682412861972753e-05 436.6140371730348 14.431630098351016 1.4431632053151134e+01 14.521937995457714 15.072057922530648 0.16266682048375358 14.431636384114015 nan 4.3   
670 8040 2.32626412495189e-05 443.26063569768223 14.431630098351016 1.4431631294359530e+01 14.431640711766981 14.594309029678927 0.09030257642040951 14.431633781417979 nan 4.3   
671 8052 2.477144670227422e-05 444.9940833102333 14.431627360511785 1.4431627360511785e+01 14.431635390769154 14.99977062907092 0.16267479324478096 14.431634065103768 nan 4.3   
672 8064 2.5377051201075577e-05 446.66519100015864 14.431627360511785 1.4431629355516609e+01 14.431637647861336 14.910135953771105 0.3655869319799443 14.43163106661354 nan 4.3   
673 8076 2.56365510820783e-05 450.8173207973932 14.431627360511785 1.4431627826008311e+01 14.431634150655308 14.91013631685449 0.09030318866639853 14.431629108515043 nan 4.4   
674 8088 2.6081481162071686e-05 455.5288397094633 14.431625454771941 1.4431625454771941e+01 14.521933939919917 14.999770443318486 0.3205909039873376 14.431627976396218 nan 4.4   
675 8100 2.650010586492272e-05 464.2840811745845 14.431622278024102 1.4431622278024102e+01 14.43163243014673 14.910136525448374 0.23995803457651377 14.431625887801385 nan 4.4   
676 8112 2.6067474840005484e-05 473.1383754853664 14.431622278024102 1.4431624405715935e+01 14.594288452437679 15.04661695123336 0.32058420348485583 14.431627298285752 nan 4.4   
677 8124 2.499737295805878e-05 475.8855400558291 14.431622278024102 1.4431623820602567e+01 14.431631719598963 14.91013191545069 0.3890142810898869 14.43162654483268 nan 4.4   
678 8136 2.4896678372483628e-05 480.1941302380922 14.431622278024102 1.4431623729166914e+01 14.431629833596174 15.046614239193065 0.20767035180890225 14.431625185283357 nan 4.4   
679 8148 2.3968052689016566e-05 486.3201261421845 14.431622278024102 1.4431623400382195e+01 14.431627853517835 14.910130540053956 0.10091008864570128 14.431624671410738 nan 4.4   
680 8160 2.3365127587547993e-05 485.06634137852615 14.431621940234997 1.4431621940234997e+01 14.568823707878096 15.046611296827388 0.18221797636908477 14.431630642043615 nan 4.4   
681 8172 2.255766359900562e-05 487.1920326311211 14.431621940234997 1.4431623210978511e+01 14.431627552824816 14.568830303036723 0.09030804863120778 14.431625634443332 nan 4.4   
682 8184 2.1084231722571514e-05 491.26847826975774 14.431621940234997 1.4431624353164047e+01 14.431626634231645 14.594295877645271 0.04515306282653775 14.431625361066324 nan 4.4   
683 8196 2.006714656601031e-05 489.97860061238345 14.43162059439597 1.4431620594395969e+01 14.431626367090134 14.594298722283128 0.09030333673325508 14.431624011689076 nan 4.4   
684 8208 1.9893820613191705e-05 485.75777113929075 14.431620233320757 1.4431620233320757e+01 14.43162466961869 14.521928271231872 0.045152770046474444 14.43162290176679 nan 4.4   
685 8220 2.0678122134113886e-05 484.16911370650035 14.431619510226696 1.4431619510226696e+01 14.521927297957365 15.020947427118404 0.1565399675177872 14.431622181227283 nan 4.4   
686 8232 2.1553693371340783e-05 486.137372044857 14.431619510226696 1.4431622384932220e+01 14.543109014819759 15.110344649803274 0.12423491925271435 14.476774952813834 nan 4.4   
687 8244 2.220433296356106e-05 485.6088911957252 14.431619510226696 1.4431621097440438e+01 14.431626383272638 14.910130431607328 0.09030394007554676 14.431624148489945 nan 4.5   
688 8256 2.240446992311138e-05 490.7497458319432 14.431619510226696 1.4431621914422500e+01 14.658858963457908 15.020933197449986 0.47850210728161713 14.431624349622176 nan 4.5   
689 8268 2.282503507202258e-05 494.2640233807694 14.431619510226696 1.4431619799013738e+01 14.431628714985354 14.910128629210938 0.1372084065196031 14.431621983034107 nan 4.5   
690 8280 2.2747589134551606e-05 497.6894714269218 14.431617859539847 1.4431617859539847e+01 14.543132816728619 14.836580545912327 0.13720388830571473 14.431621825705994 nan 4.5   
691 8292 2.191840889747743e-05 501.0275898199332 14.431617859539847 1.4431621100201729e+01 14.543137715937586 14.999762537572822 0.17122118383433715 14.543125620528826 nan 4.5   
692 8304 2.1854763437388988e-05 508.8536286591359 14.431617859539847 1.4431618175479592e+01 14.431624583117786 15.18252600724888 0.13709243307843266 14.43162120046986 nan 4.5   
693 8316 2.0470783959367626e-05 505.18255822515164 14.431617823211617 1.4431617823211617e+01 14.594295036409253 14.836578009916044 0.27610112550858545 14.43162095788338 nan 4.5   
694 8328 1.9442193853436617e-05 507.99875203254646 14.431617823211617 1.4431618243102953e+01 14.70548013556455 14.999751039131079 0.35142808022871996 14.52192646674552 nan 4.5   
695 8340 1.8087940376210256e-05 508.6310858184449 14.431617823211617 1.4431618146024363e+01 14.65885935363329 14.91012705780737 0.20514324925598437 14.521926577239315 nan 4.5   
696 8352 1.7239096417997357e-05 511.3936184283202 14.431617823211617 1.4431618985095268e+01 14.431622147384383 14.59429435967904 0.0686051946141113 14.431620782849805 nan 4.5   
697 8364 1.659844134784644e-05 507.4427922698361 14.431617718884707 1.4431617718884707e+01 14.543136615739297 15.046606830617007 0.3205930349484376 14.4316189858937 nan 4.5   
698 8376 1.6598042819125967e-05 507.11456123395374 14.431617718884707 1.4431618391664943e+01 14.59428783988614 14.910128776208479 0.17311549189176745 14.476770713758306 nan 4.5   
699 8388 1.6878545114694527e-05 507.55288789345025 14.431616417744243 1.4431616417744243e+01 14.543128371731244 14.910125252560805 0.23772076364825168 14.431620417481295 nan 4.5   
700 8400 1.677516819280271e-05 504.1152382906594 14.431616417744243 1.4431617238227940e+01 14.543127006724049 14.999761071743139 0.23094939187479113 14.476771687322035 nan 4.6   
701 8412 1.682762054463447e-05 509.2844273846121 14.431616417744243 1.4431619298127366e+01 14.521919820869364 14.910123829696316 0.17149316283679283 14.431620178208421 nan 4.6   
702 8424 1.684273371482119e-05 509.092647098963 14.431616417744243 1.4431616989510161e+01 14.521920670323905 14.999763489778022 0.20157636657663502 14.431620553403963 nan 4.6   
703 8436 1.6417521455617817e-05 510.9640500531162 14.431616417744243 1.4431619557928579e+01 14.543130139453345 15.072044174234946 0.36558852694173893 14.43162168607179 nan 4.6   
704 8448 1.5666488977106847e-05 515.0246539880408 14.431616417744243 1.4431617999622400e+01 14.431623607569923 15.020947921046318 0.3078572591324438 14.4316202157407 nan 4.6   
705 8460 1.5253601024211664e-05 516.5533516712552 14.431616417744243 1.4431618867801985e+01 14.521922417020285 14.910125944651895 0.11150692674372564 14.4316203305635 nan 4.6   
706 8472 1.5496565344789326e-05 520.6310418155912 14.431616417744243 1.4431617101740384e+01 14.521920770335914 14.633195025905536 0.10090811989672233 14.431620469454861 nan 4.6   
707 8484 1.5081693989951967e-05 524.1705604888348 14.431616417744243 1.4431617722673927e+01 14.521925296783959 14.910122954986553 0.10078271719813792 14.476770092408074 nan 4.6   
708 8496 1.4650394233748557e-05 522.4430176115013 14.431616417744243 1.4431617424275114e+01 14.568824904966666 14.910123690233132 0.18212627924849834 14.431620607137395 nan 4.6   
709 8508 1.4440773545574462e-05 528.7045273972232 14.431616417744243 1.4431616997692487e+01 14.431621634910304 14.836579168634593 0.12435776433892975 14.431619206325433 nan 4.6   
710 8520 1.4652501225430558e-05 535.5485689389486 14.431616417744243 1.4431617231717830e+01 14.543126960206182 14.83657564039064 0.11151288617548616 14.431619196772093 nan 4.6   
711 8532 1.4397787059630082e-05 529.6724173795457 14.431616417744243 1.4431618007132998e+01 14.431622663234002 15.31404396437262 0.4417302520232109 14.431619700344053 nan 4.6   
712 8544 1.463236760627779e-05 541.260990171079 14.431616417744243 1.4431620757508982e+01 14.836575140131513 15.020947461446159 0.34082259303381335 14.532529034670063 nan 4.6   
713 8556 1.431335799055661e-05 543.5651508959215 14.431616417744243 1.4431618898931623e+01 14.431621345252928 14.836575374779548 3.599589925684654e-06 14.431619857999083 nan 4.7   
714 8568 1.3184848673462838e-05 539.0463161500824 14.431616417744243 1.4431617493428366e+01 14.43162111954226 14.999763459333446 0.09030433521752457 14.43162051385957 nan 4.7   
715 8580 1.182684956628475e-05 546.6587975074204 14.431616417744243 1.4431618163055177e+01 14.521923658909758 14.910125994781566 0.16939346214346607 14.431619946915129 nan 4.7   
716 8592 1.1010379109275725e-05 557.7290397601921 14.431616417744243 1.4431618885053178e+01 14.431620423551555 14.83657719373417 0.09030487628456818 14.431619474179733 nan 4.7   
717 8604 1.0614692347151058e-05 560.7154046549194 14.431616417744243 1.4431617035919217e+01 14.43162045590361 14.836577527357232 0.0686049205627306 14.43161911791106 nan 4.7   
718 8616 1.0146374753549348e-05 570.4104887616496 14.431616417744243 1.4431617376293593e+01 14.521923668551786 15.314044664158867 0.25823623566162546 14.431618324878848 nan 4.7   
719 8628 9.477690228428333e-06 567.4110900075833 14.431616417744243 1.4431617291817066e+01 14.52192421603516 15.020947318993665 0.11151371464023008 14.43161863259379 nan 4.7   
720 8640 8.997055484866061e-06 570.2969771717725 14.431616417744243 1.4431617309312598e+01 14.431619248574432 14.910123997391159 0.11151228021275728 14.431617740038138 nan 4.7   
721 8652 9.219992980276471e-06 563.0595669762648 14.431616417744243 1.4431617084131400e+01 14.43161882595254 15.02093964112689 0.09030655962684975 14.431617383149039 nan 4.7   
722 8664 9.408240123128162e-06 560.8838937562573 14.431615895365864 1.4431615895365864e+01 14.431618912069123 14.836576272918663 0.1565458856464712 14.431616628090646 nan 4.7   
723 8676 9.196505241485344e-06 557.6486709931414 14.431615895365864 1.4431615978028731e+01 14.543128170814386 15.020940769310053 0.12436033951908243 14.431616832354848 nan 4.7   
724 8688 9.1948270111097e-06 559.1167517662846 14.431614854784915 1.4431614854784915e+01 14.431617123951062 14.836576063072329 1.8416060925119382e-06 14.43161615144836 nan 4.7   
725 8700 9.154483546487916e-06 563.0710302247344 14.431614854784915 1.4431615069134665e+01 14.521924112220441 15.223966264406613 0.194944799419158 14.431615632670908 nan 4.7   
726 8712 8.884989658021859e-06 576.6227781299044 14.431614854784915 1.4431615630107803e+01 14.568822347454047 14.705479795804003 0.12424114405672881 14.476767905368316 nan 4.7   
727 8724 8.698931895096067e-06 576.9494685327069 14.431614854784915 1.4431616452573392e+01 14.543128854546827 14.705484687399512 0.21441253244580594 14.431616906512769 nan 4.8   
728 8736 8.514541435136466e-06 579.5474377233776 14.431614854784915 1.4431615771988042e+01 14.431617706293855 14.594287924203465 0.06860489233008593 14.431616277434198 nan 4.8   
729 8748 8.006913795467918e-06 587.1518739489543 14.431614854784915 1.4431615388905163e+01 14.56882219706445 14.68004332520468 0.13720688181877883 14.43161702624571 nan 4.8   
730 8760 7.862431264166126e-06 594.2414132306435 14.431614854784915 1.4431615161075614e+01 14.521921767124558 14.836575651484306 0.11151485851537224 14.431615905005632 nan 4.8   
731 8772 7.658415991388753e-06 592.7234102671517 14.431614854784915 1.4431615100940389e+01 14.543130884117106 15.072043302135778 0.36540980978763216 14.43161550214457 nan 4.8   
732 8784 7.3866387531386805e-06 586.2849663398588 14.431614514234454 1.4431614514234454e+01 14.54313001208084 14.836575162803404 0.28381557994011075 14.431615861012258 nan 4.8   
733 8796 7.151441123294438e-06 582.9889217177205 14.431614509097493 1.4431614509097493e+01 14.836574296467111 15.157138675405058 0.4306208805531071 14.532408326950549 nan 4.8   
734 8808 7.138283937076887e-06 586.137121348096 14.431614509097493 1.4431615500424869e+01 14.521921400412229 15.403101942047025 0.22500446774178862 14.431615613301727 nan 4.8   
735 8820 6.852532888484634e-06 603.264379966798 14.431614454066535 1.4431614454066535e+01 14.43161601369648 14.836574342376785 7.632228893328374e-07 14.431615657697044 nan 4.8   
736 8832 6.550438989187759e-06 603.4814396567275 14.431614454066535 1.4431614482200645e+01 14.543128843057719 15.020942402168844 0.2248723689377261 14.431615707851854 nan 4.8   
737 8844 6.367806238167551e-06 601.3925588704567 14.431614454066535 1.4431615096375680e+01 14.63319855761591 14.999759417717716 0.39657841913134284 14.47676911181281 nan 4.8   
738 8856 6.189320217134538e-06 598.2208005777204 14.431614454066535 1.4431614986970359e+01 14.431616375516457 14.836574439823556 0.1243616115738142 14.431615494163523 nan 4.8   
739 8868 6.014480969027832e-06 592.9331328522412 14.431614454066535 1.4431614460491664e+01 14.431616948293405 14.56882233558344 0.11151474179139242 14.431615898777352 nan 4.8   
740 8880 5.8223816144766305e-06 596.9760259460469 14.431614454066535 1.4431614819194699e+01 14.52191997792485 14.910121770153996 0.1499403986426593 14.43161513723599 nan 4.8   
741 8892 5.6917925290347484e-06 597.4945181774018 14.431614454066535 1.4431614739991460e+01 14.568821674225203 15.083761702261548 0.16267305045597702 14.43161498969504 nan 4.8   
